,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
26992,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,5,Blue,sup,owo,Suning-S,Braum,Syndra,Aphelios,Senna,Taric,Corki,1646,1,1,1,12,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,4372,159.3682,0.0793538,28,1.0207,3,0.1094,7,58.0,2.1142,7690,4057,147.8858,0.111472,7375.0,,32.0,32.0,0,0,0,1.1665,2144.0,3022.0,15.0,1993.0,2887.0,4.0,151.0,135.0,11.0,4385.0,5007.0,21.0,3194.0,3900.0,5.0,1191.0,1107.0,16.0
26993,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,6,Red,top,Aphasiac,Oh My Dream,Ornn,Sett,Elise,Kalista,Galio,Rumble,1646,0,2,5,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2187,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,11821,430.8991,0.24011799999999997,11,0.401,3,0.1094,2,21.0,0.7655,9839,6206,226.2211,0.232533,9550.0,,220.0,201.0,19,16,0,8.0194,2997.0,4484.0,75.0,3850.0,5129.0,87.0,-853.0,-645.0,-12.0,4416.0,6380.0,111.0,6289.0,7635.0,132.0,-1873.0,-1255.0,-21.0
26994,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,7,Red,jng,Gabi,Oh My Dream,Wukong,Sett,Elise,Kalista,Galio,Rumble,1646,0,1,4,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,5097,185.7959,0.10353399999999999,9,0.3281,10,0.3645,8,31.0,1.13,6972,3339,121.7132,0.125102,6675.0,,122.0,31.0,91,66,4,4.4471,2798.0,2937.0,56.0,2801.0,2992.0,53.0,-3.0,-55.0,3.0,3893.0,4293.0,76.0,4995.0,5096.0,75.0,-1102.0,-803.0,1.0
26995,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,8,Red,mid,Novice,Oh My Dream,LeBlanc,Sett,Elise,Kalista,Galio,Rumble,1646,0,1,3,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,11552,421.0936,0.234654,12,0.4374,2,0.0729,3,15.0,0.5468,9529,5896,214.921,0.220917,9960.0,,233.0,218.0,15,13,0,8.4933,3443.0,5003.0,101.0,3118.0,4490.0,82.0,325.0,513.0,19.0,5402.0,7312.0,148.0,6080.0,7466.0,131.0,-678.0,-154.0,17.0
26996,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,9,Red,bot,Eric,Oh My Dream,Sivir,Sett,Elise,Kalista,Galio,Rumble,1646,0,2,3,3,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,14728,536.8651,0.299167,11,0.401,4,0.1458,6,19.0,0.6926,12722,9089,331.3123,0.340564,11525.0,,305.0,287.0,18,18,0,11.1179,3471.0,3149.0,86.0,3177.0,3146.0,80.0,294.0,3.0,6.0,5637.0,5082.0,132.0,6469.0,5671.0,132.0,-832.0,-589.0,0.0
26997,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,10,Red,sup,Bright,Oh My Dream,Karma,Sett,Elise,Kalista,Galio,Rumble,1646,0,0,2,6,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187,0.8384,,,,,,,,,,,,,,,,,,,,,,,,,,6032,219.8785,0.122527,27,0.9842,11,0.401,9,47.0,1.7132,5792,2159,78.6999,0.0808849,5375.0,,23.0,22.0,1,1,0,0.8384,1993.0,2887.0,4.0,2144.0,3022.0,15.0,-151.0,-135.0,-11.0,3194.0,3900.0,5.0,4385.0,5007.0,21.0,-1191.0,-1107.0,-16.0
26998,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,100,Blue,team,,Suning-S,,Syndra,Aphelios,Senna,Taric,Corki,1646,1,17,6,46,17,6,4.0,1.0,0.0,0.0,1.0,,,,0.6197,0.8384,1.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,55095,2008.3232,,75,2.7339,35,1.2758,33,215.0,7.8372,54558,36391,1326.5249,,51225.0,0.172622,,,174,92,24,,15090.0,18779.0,317.0,14702.0,18460.0,322.0,388.0,319.0,-5.0,28218.0,30875.0,491.0,22542.0,26967.0,472.0,5676.0,3908.0,19.0
26999,6171-7780,complete,https://lpl.qq.com/es/stats.shtml?bmid=6171,LDL,2020,Spring,0,2020-04-28 10:59:00,3,10.06,200,Red,team,,Oh My Dream,,Sett,Elise,Kalista,Galio,Rumble,1646,0,6,17,21,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.2187,0.8384,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,49230,1794.5322,,70,2.5516,30,1.0936,28,133.0,4.8481,44854,26687,972.7947,,43085.0,-0.172622,,,144,114,4,,14702.0,18460.0,322.0,15090.0,18779.0,317.0,-388.0,-319.0,5.0,22542.0,26967.0,472.0,28218.0,30875.0,491.0,-5676.0,-3908.0,-19.0
31788,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,1,Blue,top,Aphasiac,Oh My Dream,Aatrox,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,14,3,7,27,25,3.0,1.0,1.0,0.0,0.0,,,,0.6122,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,40190,911.3379,0.329014,19,0.4308,14,0.3175,4,52.0,1.1791,21353,15680,355.5556,0.31153000000000003,24900.0,,346.0,295.0,51,22,0,7.8458,,,,,,,,,,,,,,,,,,
31789,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,2,Blue,jng,Lixiao,Oh My Dream,Lee Sin,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,2,7,10,27,25,0.0,0.0,0.0,0.0,0.0,,,,0.6122,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,9708,220.1361,0.0794741,15,0.3401,10,0.2268,10,53.0,1.2018,11719,6046,137.0975,0.120117,11125.0,,166.0,17.0,149,97,8,3.7642,,,,,,,,,,,,,,,,,,
31790,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,3,Blue,mid,Bright,Oh My Dream,Syndra,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,4,5,13,27,25,0.0,0.0,0.0,0.0,0.0,,,,0.6122,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,26852,608.8889,0.219823,9,0.2041,11,0.2494,7,37.0,0.839,15182,9509,215.6236,0.188921,14575.0,,305.0,273.0,32,28,0,6.9161,,,,,,,,,,,,,,,,,,
31791,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,4,Blue,bot,Eric,Oh My Dream,Aphelios,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,6,6,16,27,25,1.0,0.0,0.0,0.0,0.0,,,,0.6122,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,41718,945.9864,0.341523,11,0.2494,32,0.7256,3,60.0,1.3605,19674,14001,317.483,0.278171,24645.0,,425.0,338.0,87,58,12,9.6372,,,,,,,,,,,,,,,,,,
31792,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,5,Blue,sup,Bafang,Oh My Dream,Taric,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,1,4,22,27,25,0.0,0.0,0.0,0.0,0.0,,,,0.6122,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,3685,83.5601,0.0301671,85,1.9274,15,0.3401,26,124.0,2.8118,10770,5097,115.5782,0.101261,10200.0,,42.0,40.0,2,0,2,0.9524,,,,,,,,,,,,,,,,,,
31793,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,6,Red,top,Zdz,Vici Gaming Potential,Gangplank,Varus,Sett,Senna,Leona,Braum,2646,1,4,5,15,25,27,0.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,38095,863.8322,0.327319,18,0.4082,0,0.0,4,24.0,0.5442,18928,13255,300.5669,0.241037,18483.0,,315.0,286.0,29,26,0,7.1429,,,,,,,,,,,,,,,,,,
31794,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,7,Red,jng,Noble,Vici Gaming Potential,Trundle,Varus,Sett,Senna,Leona,Braum,2646,1,4,7,18,25,27,0.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,8840,200.4535,0.0759548,15,0.3401,20,0.4535,16,68.0,1.542,13604,7931,179.8413,0.144219,12950.0,,145.0,31.0,114,86,7,3.288,,,,,,,,,,,,,,,,,,
31795,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,8,Red,mid,Jay,Vici Gaming Potential,Fizz,Varus,Sett,Senna,Leona,Braum,2646,1,12,2,8,25,27,2.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,32394,734.5578,0.278335,24,0.5442,14,0.3175,4,69.0,1.5646,20542,14869,337.1655,0.270388,20400.0,,334.0,294.0,40,25,4,7.5737,,,,,,,,,,,,,,,,,,
31796,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,9,Red,bot,Ahn,Vici Gaming Potential,Kalista,Varus,Sett,Senna,Leona,Braum,2646,1,5,5,10,25,27,0.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,27026,612.8345,0.232212,15,0.3401,19,0.4308,4,63.0,1.4286,20333,14660,332.4263,0.26658699999999996,17950.0,,429.0,366.0,63,49,0,9.7279,,,,,,,,,,,,,,,,,,
31797,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,10,Red,sup,Jerry,Vici Gaming Potential,Nautilus,Varus,Sett,Senna,Leona,Braum,2646,1,0,8,15,25,27,0.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,,,,,,,,,,,,,,,,,,,,,,,,,10030,227.4376,0.08617949999999999,85,1.9274,11,0.2494,24,120.0,2.7211,9950,4277,96.9841,0.07777010000000001,8700.0,,37.0,37.0,0,0,0,0.839,,,,,,,,,,,,,,,,,,
31798,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,100,Blue,team,,Oh My Dream,,LeBlanc,Zoe,Graves,Wukong,Yasuo,2646,0,27,25,68,27,25,4.0,1.0,1.0,0.0,0.0,,,,0.6122,1.1791,,5.0,1.0,,,,,,,5.0,,,,,,,0.0,2.0,,5.0,8.0,,,,,122153,2769.9093,,139,3.1519,82,1.8594,50,326.0,7.3923,78698,50331,1141.2925,,85445.0,0.08493969999999999,,,321,205,22,,,,,,,,,,,,,,,,,,,
31799,6278-7878,partial,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 05:13:00,1,10.11,200,Red,team,,Vici Gaming Potential,,Varus,Sett,Senna,Leona,Braum,2646,1,25,27,66,25,27,2.0,0.0,0.0,0.0,0.0,,,,0.5669,1.1791,,1.0,5.0,,,,,,,1.0,,,,,,,2.0,0.0,,8.0,5.0,,,,,116385,2639.1156,,157,3.5601,64,1.4512,52,344.0,7.8005,83357,54990,1246.9388,,78483.0,-0.08493969999999999,,,246,186,11,,,,,,,,,,,,,,,,,,,
31836,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,1,Blue,top,Aphasiac,Oh My Dream,Renekton,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,3,1,5,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,11634,295.6544,0.149338,17,0.432,10,0.2541,3,58.0,1.474,15277,10185,258.831,0.238346,13125.0,,333.0,290.0,43,16,12,8.4625,3127.0,4733.0,77.0,3160.0,4873.0,84.0,-33.0,-140.0,-7.0,4728.0,7269.0,122.0,4517.0,6757.0,120.0,211.0,512.0,2.0
31837,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,2,Blue,jng,Lixiao,Oh My Dream,Graves,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,5,3,5,14,7,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3558,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,15350,390.0889,0.197037,7,0.1779,19,0.4828,6,56.0,1.4231,14758,9666,245.6417,0.226201,11925.0,,250.0,69.0,181,111,19,6.3532,3853.0,2771.0,51.0,3017.0,3265.0,61.0,836.0,-494.0,-10.0,5330.0,4523.0,85.0,4958.0,5519.0,103.0,372.0,-996.0,-18.0
31838,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,3,Blue,mid,Bright,Oh My Dream,Karma,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,3,1,7,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,13479,342.5413,0.173021,16,0.4066,19,0.4828,11,67.0,1.7027,12503,7411,188.3355,0.17343,11660.0,,223.0,204.0,19,17,0,5.6671,3818.0,4599.0,73.0,3716.0,4959.0,93.0,102.0,-360.0,-20.0,5499.0,7018.0,121.0,5103.0,7329.0,131.0,396.0,-311.0,-10.0
31839,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,4,Blue,bot,Eric,Oh My Dream,Ziggs,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,2,1,7,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,32826,834.2058,0.421365,14,0.3558,11,0.2795,5,42.0,1.0673,16970,11878,301.8551,0.277965,16955.0,,374.0,331.0,43,20,11,9.5044,4188.0,3509.0,88.0,3215.0,3107.0,64.0,973.0,402.0,24.0,6099.0,5405.0,148.0,4789.0,4884.0,106.0,1310.0,521.0,42.0
31840,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,5,Blue,sup,Bafang,Oh My Dream,Tahm Kench,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,1,1,5,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,4615,117.2808,0.059239599999999996,58,1.474,19,0.4828,18,117.0,2.9733,8684,3592,91.2834,0.0840582,8025.0,,41.0,41.0,0,0,0,1.0419,2327.0,2334.0,13.0,2133.0,2348.0,12.0,194.0,-14.0,1.0,3434.0,3863.0,23.0,3185.0,3824.0,22.0,249.0,39.0,1.0
31841,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,6,Red,top,Zdz,Vici Gaming Potential,Aatrox,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,0,2,2,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,9911,251.8679,0.14420999999999998,19,0.4828,4,0.1017,8,34.0,0.864,12938,7846,199.3901,0.233075,12800.0,,320.0,295.0,25,25,0,8.1321,3160.0,4873.0,84.0,3127.0,4733.0,77.0,33.0,140.0,7.0,4517.0,6757.0,120.0,4728.0,7269.0,122.0,-211.0,-512.0,-2.0
31842,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,7,Red,jng,Noble,Vici Gaming Potential,Nidalee,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,2,3,2,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1779,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,9610,244.2186,0.13983099999999998,16,0.4066,17,0.432,17,58.0,1.474,11165,6073,154.3329,0.18040599999999998,9960.0,,206.0,26.0,180,109,24,5.2351,3017.0,3265.0,61.0,3853.0,2771.0,51.0,-836.0,494.0,10.0,4958.0,5519.0,103.0,5330.0,4523.0,85.0,-372.0,996.0,18.0
31843,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,8,Red,mid,Jay,Vici Gaming Potential,Vel'Koz,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,2,3,3,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,23561,598.7548,0.342825,21,0.5337,6,0.1525,8,33.0,0.8386,12752,7660,194.6633,0.22755,12350.0,,311.0,291.0,20,16,4,7.9034,3716.0,4959.0,93.0,3818.0,4599.0,73.0,-102.0,360.0,20.0,5103.0,7329.0,131.0,5499.0,7018.0,121.0,-396.0,311.0,10.0
31844,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,9,Red,bot,Ahn,Vici Gaming Potential,Aphelios,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,2,3,3,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,21148,537.4333,0.307715,14,0.3558,7,0.1779,2,27.0,0.6861,13953,8861,225.1842,0.263227,14250.0,,297.0,268.0,29,23,0,7.5476,3215.0,3107.0,64.0,4188.0,3509.0,88.0,-973.0,-402.0,-24.0,4789.0,4884.0,106.0,6099.0,5405.0,148.0,-1310.0,-521.0,-42.0
31845,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,10,Red,sup,Jerry,Vici Gaming Potential,Leona,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,1,3,5,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.5337,,,,,,,,,,,,,,,,,,,,,,,,,,4496,114.2567,0.0654192,73,1.8551,17,0.432,23,114.0,2.8971,8315,3223,81.906,0.0957425,7925.0,,40.0,40.0,0,0,0,1.0165,2133.0,2348.0,12.0,2327.0,2334.0,13.0,-194.0,14.0,-1.0,3185.0,3824.0,22.0,3434.0,3863.0,23.0,-249.0,-39.0,-1.0
31846,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,100,Blue,team,,Oh My Dream,,LeBlanc,Syndra,Kalista,Zoe,Nautilus,2361,1,14,7,29,14,7,2.0,0.0,0.0,0.0,1.0,,,,0.3558,0.5337,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,77904,1979.7713,,112,2.8463,78,1.9822,43,340.0,8.6404,68192,42732,1085.9466,,61690.0,0.0740492,,,286,164,42,,17313.0,17946.0,302.0,15241.0,18552.0,314.0,2072.0,-606.0,-12.0,25090.0,28078.0,499.0,22552.0,28313.0,482.0,2538.0,-235.0,17.0
31847,6278-7879,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 06:23:00,2,10.11,200,Red,team,,Vici Gaming Potential,,Varus,Sett,Ezreal,Miss Fortune,Senna,2361,0,7,14,15,7,14,0.0,0.0,0.0,0.0,0.0,,,,0.1779,0.5337,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,68726,1746.5311,,143,3.6341,51,1.2961,58,266.0,6.7598,59123,33663,855.4765,,57285.0,-0.0740492,,,254,173,28,,15241.0,18552.0,314.0,17313.0,17946.0,302.0,-2072.0,606.0,12.0,22552.0,28313.0,482.0,25090.0,28078.0,499.0,-2538.0,235.0,-17.0
31872,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,1,Blue,top,Aphasiac,Oh My Dream,Aatrox,LeBlanc,Kalista,Syndra,Gangplank,Zoe,2282,0,3,4,3,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,12444,327.1867,0.193654,16,0.4207,4,0.1052,3,35.0,0.9202,13696,8765,230.4557,0.21146500000000001,13550.0,,271.0,233.0,38,12,4,7.1253,3125.0,4288.0,72.0,4270.0,4629.0,68.0,-1145.0,-341.0,4.0,6055.0,6926.0,121.0,6038.0,7106.0,111.0,17.0,-180.0,10.0
31873,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,2,Blue,jng,Lixiao,Oh My Dream,Graves,LeBlanc,Kalista,Syndra,Gangplank,Zoe,2282,0,5,4,5,18,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,12727,334.6275,0.19805799999999998,9,0.2366,18,0.4733,8,60.0,1.5776,12807,7876,207.0815,0.19001700000000002,12525.0,,209.0,35.0,174,117,16,5.4952,3991.0,3464.0,55.0,3384.0,3513.0,66.0,607.0,-49.0,-11.0,5580.0,5367.0,81.0,5242.0,5787.0,101.0,338.0,-420.0,-20.0
31874,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,3,Blue,mid,Bright,Oh My Dream,Orianna,LeBlanc,Kalista,Syndra,Gangplank,Zoe,2282,0,5,3,8,18,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,15271,401.5162,0.237648,16,0.4207,9,0.2366,8,46.0,1.2095,13719,8788,231.0605,0.212019,13750.0,,268.0,240.0,28,21,4,7.0465,3645.0,4966.0,81.0,3304.0,4413.0,71.0,341.0,553.0,10.0,6415.0,7454.0,119.0,4714.0,6645.0,108.0,1701.0,809.0,11.0
31875,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,4,Blue,bot,Eric,Oh My Dream,Miss Fortune,LeBlanc,Kalista,Syndra,Gangplank,Zoe,2282,0,3,4,9,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,16985,446.5819,0.26432100000000003,13,0.3418,18,0.4733,4,45.0,1.1832,17237,12306,323.5583,0.296894,15575.0,,378.0,350.0,28,26,0,9.9387,3501.0,3261.0,80.0,2986.0,2628.0,73.0,515.0,633.0,7.0,5886.0,5904.0,132.0,4974.0,4839.0,121.0,912.0,1065.0,11.0
31876,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,5,Blue,sup,Bafang,Oh My Dream,Sett,LeBlanc,Kalista,Syndra,Gangplank,Zoe,2282,0,2,3,8,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,6832,179.6319,0.10632,79,2.0771,25,0.6573,23,133.0,3.4969,8645,3714,97.6512,0.0896057,8345.0,,45.0,45.0,0,0,0,1.1832,2776.0,2759.0,16.0,1971.0,2230.0,13.0,805.0,529.0,3.0,3940.0,3815.0,22.0,3007.0,3252.0,19.0,933.0,563.0,3.0
31877,6278-7880,complete,https://lpl.qq.com/es/stats.shtml?bmid=6278,LDL,2020,Summer,0,2020-06-13 07:24:00,3,10.11,6,Red,top,Zdz,Vici Gaming Potential,Wukong,Ziggs,Varus,Ezreal,Karma,Renekton,2282,1,4,4,10,18,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,0.9465,,,,,,,,,,,,,,,,,,,,,,,,,,16763,440.745,0.230787,16,0.4207,3,0.0789,4,40.0,1.0517,16530,11599,304.9693,0.256637,14908.0,,322.0,287.0,35,27,0,8.4663,4270.0,4629.0,68.0,3125.0,4288.0,72.0,1145.0,341.0,-4.0,6038.0,7106.0,111.0,6055.0,6926.0,121.0,-17.0,180.0,-10.0
